time	V(-1)	V(1)
1.306851866842610e-007	1.000538e+000	0.000000e+000
1.308994522241767e-007	1.000054e+000	0.000000e+000
1.311302312434956e-007	9.995015e-001	0.000000e+000
1.313439088060876e-007	9.989803e-001	0.000000e+000
1.315459024939441e-007	9.984987e-001	0.000000e+000
1.317526613362916e-007	9.980350e-001	0.000000e+000
1.319457691131241e-007	9.976459e-001	0.000000e+000
1.321599757742426e-007	9.972811e-001	0.000000e+000
1.323858395233205e-007	9.969822e-001	0.000000e+000
1.325971188410646e-007	9.967957e-001	0.000000e+000
1.328133666149629e-007	9.967057e-001	0.000000e+000
1.330125398159464e-007	9.967161e-001	0.000000e+000
1.332170232774481e-007	9.968207e-001	0.000000e+000
1.334244435561762e-007	9.970164e-001	0.000000e+000
1.336412825388419e-007	9.973052e-001	0.000000e+000
1.338380589863698e-007	9.976319e-001	0.000000e+000
1.340487690491374e-007	9.980351e-001	0.000000e+000
1.342463025990102e-007	9.984454e-001	0.000000e+000
1.344627359364840e-007	9.989103e-001	0.000000e+000
1.347125368071542e-007	9.994386e-001	0.000000e+000
1.349223085264675e-007	9.998528e-001	0.000000e+000
1.351340592654760e-007	1.000221e+000	0.000000e+000
1.353330631167329e-007	1.000507e+000	0.000000e+000
1.355346202769690e-007	1.000722e+000	0.000000e+000
1.357346324493171e-007	1.000852e+000	0.000000e+000
1.359424423645659e-007	1.000894e+000	0.000000e+000
1.361374357871406e-007	1.000841e+000	0.000000e+000
1.363665050347401e-007	1.000670e+000	0.000000e+000
1.365755417205060e-007	1.000421e+000	0.000000e+000
1.367890449547054e-007	1.000080e+000	0.000000e+000
1.369953073763094e-007	9.996840e-001	0.000000e+000
1.371929146698116e-007	9.992563e-001	0.000000e+000
1.373957833963544e-007	9.987858e-001	0.000000e+000
1.376121619921302e-007	9.982715e-001	0.000000e+000
1.378242352583070e-007	9.977760e-001	0.000000e+000
1.380237518144067e-007	9.973375e-001	0.000000e+000
1.382319634971710e-007	9.969272e-001	0.000000e+000
1.384307846741615e-007	9.965969e-001	0.000000e+000
1.386435204306481e-007	9.963269e-001	0.000000e+000
1.388783675768407e-007	9.961331e-001	0.000000e+000
1.390849406363096e-007	9.960617e-001	0.000000e+000
1.392941986199428e-007	9.960904e-001	0.000000e+000
1.394943404772920e-007	9.962083e-001	0.000000e+000
1.396986392987146e-007	9.964133e-001	0.000000e+000
1.398974599190557e-007	9.966851e-001	0.000000e+000
1.401133694165226e-007	9.970442e-001	0.000000e+000
1.403084909930595e-007	9.974105e-001	0.000000e+000
1.405319478158582e-007	9.978579e-001	0.000000e+000
1.407369650754862e-007	9.982718e-001	0.000000e+000
1.409612877574714e-007	9.987060e-001	0.000000e+000
1.411654318465404e-007	9.990641e-001	0.000000e+000
1.413647436063604e-007	9.993605e-001	0.000000e+000
1.415666781370101e-007	9.995923e-001	0.000000e+000
1.417785094422979e-007	9.997503e-001	0.000000e+000
1.419929728426619e-007	9.998158e-001	0.000000e+000
1.421922907951103e-007	9.997835e-001	0.000000e+000
1.424080679875123e-007	9.996504e-001	0.000000e+000
1.426034037036107e-007	9.994460e-001	0.000000e+000
1.428165286150265e-007	9.991387e-001	0.000000e+000
1.430424816821300e-007	9.987396e-001	0.000000e+000
1.432462627084324e-007	9.983293e-001	0.000000e+000
1.434540175739764e-007	9.978794e-001	0.000000e+000
1.436546020688822e-007	9.974351e-001	0.000000e+000
1.438639579616403e-007	9.969814e-001	0.000000e+000
1.440629135758748e-007	9.965779e-001	0.000000e+000
1.442575892831879e-007	9.962265e-001	0.000000e+000
1.444546885025758e-007	9.959300e-001	0.000000e+000
1.446656311736481e-007	9.956899e-001	0.000000e+000
1.448781239395895e-007	9.955365e-001	0.000000e+000
1.450823167727515e-007	9.954804e-001	0.000000e+000
1.452895702238560e-007	9.955186e-001	0.000000e+000
1.455153235600477e-007	9.956585e-001	0.000000e+000
1.457189381163367e-007	9.958652e-001	0.000000e+000
1.459242102792365e-007	9.961421e-001	0.000000e+000
1.461215036753366e-007	9.964576e-001	0.000000e+000
1.463215458490108e-007	9.968107e-001	0.000000e+000
1.465165771955350e-007	9.971699e-001	0.000000e+000
1.467265172190188e-007	9.975523e-001	0.000000e+000
1.469543842336261e-007	9.979404e-001	0.000000e+000
1.471622130905732e-007	9.982504e-001	0.000000e+000
1.473641786345878e-007	9.984926e-001	0.000000e+000
1.475689062941380e-007	9.986656e-001	0.000000e+000
1.477801084538521e-007	9.987603e-001	0.000000e+000
1.479795190323912e-007	9.987654e-001	0.000000e+000
1.481818830579601e-007	9.986856e-001	0.000000e+000
1.483689179322614e-007	9.985380e-001	0.000000e+000
1.485568566886948e-007	9.983206e-001	0.000000e+000
1.487674018771641e-007	9.980104e-001	0.000000e+000
1.489655830945972e-007	9.976666e-001	0.000000e+000
1.491919163535331e-007	9.972315e-001	0.000000e+000
1.493960695068270e-007	9.968209e-001	0.000000e+000
1.496175411252437e-007	9.963774e-001	0.000000e+000
1.498361211414807e-007	9.959641e-001	0.000000e+000
1.500403938584219e-007	9.956185e-001	0.000000e+000
1.502363122869519e-007	9.953406e-001	0.000000e+000
1.504363486386194e-007	9.951239e-001	0.000000e+000
1.506487762949515e-007	9.949744e-001	0.000000e+000
1.508511496002745e-007	9.949157e-001	0.000000e+000
1.510661226464566e-007	9.949439e-001	0.000000e+000
1.512719438975848e-007	9.950543e-001	0.000000e+000
1.514877569006245e-007	9.952507e-001	0.000000e+000
1.517052675225746e-007	9.955161e-001	0.000000e+000
1.519100013277787e-007	9.958138e-001	0.000000e+000
1.521062418543035e-007	9.961280e-001	0.000000e+000
1.523074577005121e-007	9.964615e-001	0.000000e+000
1.525059542675042e-007	9.967839e-001	0.000000e+000
1.527072697500274e-007	9.970870e-001	0.000000e+000
1.529074890596324e-007	9.973482e-001	0.000000e+000
1.531145160855851e-007	9.975609e-001	0.000000e+000
1.533291094292147e-007	9.977084e-001	0.000000e+000
1.535389737680113e-007	9.977736e-001	0.000000e+000
1.537335374171214e-007	9.977574e-001	0.000000e+000
1.539303460233599e-007	9.976647e-001	0.000000e+000
1.541306544725546e-007	9.974970e-001	0.000000e+000
1.543372740574127e-007	9.972545e-001	0.000000e+000
1.545511723768808e-007	9.969432e-001	0.000000e+000
1.547516584566407e-007	9.966091e-001	0.000000e+000
1.549432608731411e-007	9.962649e-001	0.000000e+000
1.551363002160918e-007	9.959099e-001	0.000000e+000
1.553570035921573e-007	9.955143e-001	0.000000e+000
1.555743919034607e-007	9.951541e-001	0.000000e+000
1.557826939769743e-007	9.948537e-001	0.000000e+000
1.559752690377877e-007	9.946293e-001	0.000000e+000
1.561703662596690e-007	9.944657e-001	0.000000e+000
1.563812183812590e-007	9.943653e-001	0.000000e+000
1.565920372361727e-007	9.943455e-001	0.000000e+000
1.567972089088260e-007	9.944038e-001	0.000000e+000
1.569935710519504e-007	9.945292e-001	0.000000e+000
1.572087442955910e-007	9.947330e-001	0.000000e+000
1.574184693694847e-007	9.949841e-001	0.000000e+000
1.576341710934784e-007	9.952809e-001	0.000000e+000
1.578667482793014e-007	9.956205e-001	0.000000e+000
1.581112873325673e-007	9.959725e-001	0.000000e+000
1.583578283547480e-007	9.962941e-001	0.000000e+000
1.585991044343882e-007	9.965534e-001	0.000000e+000
1.588110984642221e-007	9.967203e-001	0.000000e+000
1.589865310577597e-007	9.968007e-001	0.000000e+000
1.591916372682029e-007	9.968246e-001	0.000000e+000
1.593880486405688e-007	9.967785e-001	0.000000e+000
1.595949267168743e-007	9.966552e-001	0.000000e+000
1.598174659033670e-007	9.964471e-001	0.000000e+000
1.600385013863485e-007	9.961734e-001	0.000000e+000
1.602888481930954e-007	9.958040e-001	0.000000e+000
1.605383439978566e-007	9.954007e-001	0.000000e+000
1.608011707166472e-007	9.949701e-001	0.000000e+000
1.610844320363237e-007	9.945394e-001	0.000000e+000
1.613774007863237e-007	9.941683e-001	0.000000e+000
1.616572648310052e-007	9.939150e-001	0.000000e+000
1.619201359093246e-007	9.937894e-001	0.000000e+000
1.621812161125099e-007	9.937773e-001	0.000000e+000
1.624061712653153e-007	9.938593e-001	0.000000e+000
1.626596139313990e-007	9.940433e-001	0.000000e+000
1.629050375172270e-007	9.942927e-001	0.000000e+000
1.631980062672270e-007	9.946489e-001	0.000000e+000
1.634806019086961e-007	9.950116e-001	0.000000e+000
1.637735706586961e-007	9.953650e-001	0.000000e+000
1.640665394086961e-007	9.956523e-001	0.000000e+000
1.643595081586961e-007	9.958533e-001	0.000000e+000
1.645151003692515e-007	9.959089e-001	0.000000e+000
1.646949938918362e-007	9.959157e-001	0.000000e+000
1.648735354142097e-007	9.958639e-001	0.000000e+000
1.651635360497587e-007	9.956747e-001	0.000000e+000
1.654565047997587e-007	9.953810e-001	0.000000e+000
1.657494735497588e-007	9.950012e-001	0.000000e+000
1.660380773455088e-007	9.945803e-001	0.000000e+000
1.663096287674182e-007	9.941803e-001	0.000000e+000
1.666025975174182e-007	9.937872e-001	0.000000e+000
1.668955662674182e-007	9.934714e-001	0.000000e+000
1.671885350174182e-007	9.932638e-001	0.000000e+000
1.674815037674182e-007	9.931826e-001	0.000000e+000
1.677744725174183e-007	9.932310e-001	0.000000e+000
1.680674412674183e-007	9.933942e-001	0.000000e+000
1.683128741346866e-007	9.936041e-001	0.000000e+000
1.685045555728831e-007	9.938058e-001	0.000000e+000
1.687221339825286e-007	9.940562e-001	0.000000e+000
1.689201290281624e-007	9.942854e-001	0.000000e+000
1.691788502969145e-007	9.945638e-001	0.000000e+000
1.694368888535444e-007	9.947926e-001	0.000000e+000
1.697252525403407e-007	9.949626e-001	0.000000e+000
1.700182212903407e-007	9.950246e-001	0.000000e+000
1.703111900403407e-007	9.949629e-001	0.000000e+000
1.706041587903407e-007	9.947811e-001	0.000000e+000
1.708971275403407e-007	9.944977e-001	0.000000e+000
1.711736235090058e-007	9.941616e-001	0.000000e+000
1.714627071106801e-007	9.937746e-001	0.000000e+000
1.717556758606801e-007	9.933864e-001	0.000000e+000
1.720405463143088e-007	9.930514e-001	0.000000e+000
1.723335150643088e-007	9.927850e-001	0.000000e+000
1.726264838143088e-007	9.926224e-001	0.000000e+000
1.729194525643089e-007	9.925773e-001	0.000000e+000
1.732124213143089e-007	9.926490e-001	0.000000e+000
1.735053900643089e-007	9.928231e-001	0.000000e+000
1.737983588143089e-007	9.930734e-001	0.000000e+000
1.740913275643089e-007	9.933649e-001	0.000000e+000
1.743700977029267e-007	9.936444e-001	0.000000e+000
1.746630664529267e-007	9.939051e-001	0.000000e+000
1.749081536883696e-007	9.940735e-001	0.000000e+000
1.751222257235624e-007	9.941652e-001	0.000000e+000
1.753332235112342e-007	9.941908e-001	0.000000e+000
1.756245325547495e-007	9.941273e-001	0.000000e+000
1.759175013047495e-007	9.939614e-001	0.000000e+000
1.762104700547495e-007	9.937017e-001	0.000000e+000
1.765034388047495e-007	9.933753e-001	0.000000e+000
1.767964075547495e-007	9.930172e-001	0.000000e+000
1.770893763047495e-007	9.926658e-001	0.000000e+000
1.773823450547495e-007	9.923584e-001	0.000000e+000
1.776753138047495e-007	9.921266e-001	0.000000e+000
1.779682825547495e-007	9.919928e-001	0.000000e+000
1.782612513047495e-007	9.919671e-001	0.000000e+000
1.785542200547495e-007	9.920460e-001	0.000000e+000
1.788342313420379e-007	9.922062e-001	0.000000e+000
1.791145006774586e-007	9.924274e-001	0.000000e+000
1.794074694274586e-007	9.926898e-001	0.000000e+000
1.797004381774586e-007	9.929478e-001	0.000000e+000
1.799934069274586e-007	9.931657e-001	0.000000e+000
1.802863756774586e-007	9.933127e-001	0.000000e+000
1.805793444274586e-007	9.933668e-001	0.000000e+000
1.808723131774587e-007	9.933176e-001	0.000000e+000
1.811652819274587e-007	9.931673e-001	0.000000e+000
1.814582506774587e-007	9.929303e-001	0.000000e+000
1.817512194274587e-007	9.926317e-001	0.000000e+000
1.820441881774587e-007	9.923037e-001	0.000000e+000
1.823371569274587e-007	9.919819e-001	0.000000e+000
1.826301256774587e-007	9.917008e-001	0.000000e+000
1.829230944274587e-007	9.914891e-001	0.000000e+000
1.832113470730752e-007	9.913690e-001	0.000000e+000
1.835043158230752e-007	9.913458e-001	0.000000e+000
1.837972845730752e-007	9.914181e-001	0.000000e+000
1.840902533230752e-007	9.915714e-001	0.000000e+000
1.843832220730752e-007	9.917809e-001	0.000000e+000
1.846761908230752e-007	9.920151e-001	0.000000e+000
1.849691595730752e-007	9.922423e-001	0.000000e+000
1.852026222081931e-007	9.923947e-001	0.000000e+000
1.854557011717128e-007	9.925083e-001	0.000000e+000
1.857337248186873e-007	9.925591e-001	0.000000e+000
1.860266935686873e-007	9.925215e-001	0.000000e+000
1.863196623186873e-007	9.923900e-001	0.000000e+000
1.866126310686873e-007	9.921749e-001	0.000000e+000
1.869055998186873e-007	9.918981e-001	0.000000e+000
1.871643717814957e-007	9.916231e-001	0.000000e+000
1.873803930235293e-007	9.913874e-001	0.000000e+000
1.875954896434024e-007	9.911640e-001	0.000000e+000
1.878536769689747e-007	9.909297e-001	0.000000e+000
1.881466457189747e-007	9.907207e-001	0.000000e+000
1.883962894248996e-007	9.906043e-001	0.000000e+000
1.886663520446227e-007	9.905504e-001	0.000000e+000
1.889308147942127e-007	9.905642e-001	0.000000e+000
1.892237835442127e-007	9.906424e-001	0.000000e+000
1.895167522942127e-007	9.907610e-001	0.000000e+000
1.898097210442127e-007	9.908907e-001	0.000000e+000
1.901026897942127e-007	9.909996e-001	0.000000e+000
1.903475764361378e-007	9.910513e-001	0.000000e+000
1.905558308373669e-007	9.910467e-001	0.000000e+000
1.907909105032293e-007	9.909717e-001	0.000000e+000
1.910710623488483e-007	9.907820e-001	0.000000e+000
1.913640310988483e-007	9.904743e-001	0.000000e+000
1.915558494218163e-007	9.901997e-001	0.000000e+000
1.918044105916106e-007	9.897570e-001	0.000000e+000
1.920405815665026e-007	9.892625e-001	0.000000e+000
1.923335503165026e-007	9.885614e-001	0.000000e+000
1.926265190665026e-007	9.877855e-001	0.000000e+000
1.929194878165026e-007	9.869457e-001	0.000000e+000
1.932124565665026e-007	9.860518e-001	0.000000e+000
1.935054253165026e-007	9.851038e-001	0.000000e+000
1.937983940665026e-007	9.840935e-001	0.000000e+000
1.940488354361517e-007	9.831643e-001	0.000000e+000
1.942643198385019e-007	9.822938e-001	0.000000e+000
1.944825599938106e-007	9.813182e-001	0.000000e+000
1.947399914183142e-007	9.800150e-001	0.000000e+000
1.950329601683143e-007	9.782956e-001	0.000000e+000
1.953259289183143e-007	9.762653e-001	0.000000e+000
1.956188976683143e-007	9.738512e-001	0.000000e+000
1.959118664183143e-007	9.709893e-001	0.000000e+000
1.962048351683143e-007	9.676208e-001	0.000000e+000
1.964978039183143e-007	9.636933e-001	0.000000e+000
1.967907726683143e-007	9.591613e-001	0.000000e+000
1.970837414183143e-007	9.540048e-001	0.000000e+000
1.973443801776322e-007	9.488595e-001	0.000000e+000
1.975856238352160e-007	9.435757e-001	0.000000e+000
1.978406969509271e-007	9.374118e-001	0.000000e+000
1.981336657009271e-007	9.296303e-001	0.000000e+000
1.984052620224769e-007	9.216967e-001	0.000000e+000
1.986982307724769e-007	9.122868e-001	0.000000e+000
1.989911995224769e-007	9.019635e-001	0.000000e+000
1.992841682724769e-007	8.906406e-001	0.000000e+000
1.995771370224769e-007	8.782407e-001	0.000000e+000
1.998701057724769e-007	8.646827e-001	0.000000e+000
2.001630745224769e-007	8.498862e-001	0.000000e+000
2.004560432724770e-007	8.337767e-001	0.000000e+000
2.007490120224770e-007	8.162903e-001	0.000000e+000
2.010419807724770e-007	7.973787e-001	0.000000e+000
2.013349495224770e-007	7.770123e-001	0.000000e+000
2.016279182724770e-007	7.551841e-001	0.000000e+000
2.019208870224770e-007	7.319732e-001	0.000000e+000
2.021606195422615e-007	7.119291e-001	0.000000e+000
2.023987870383196e-007	6.910610e-001	0.000000e+000
2.026365672417595e-007	6.693918e-001	0.000000e+000
2.028476042061403e-007	6.494809e-001	0.000000e+000
2.030586600701653e-007	6.289553e-001	0.000000e+000
2.032639846066845e-007	6.084081e-001	0.000000e+000
2.035569533566845e-007	5.782783e-001	0.000000e+000
2.038499221066845e-007	5.473810e-001	0.000000e+000
2.041428908566846e-007	5.157803e-001	0.000000e+000
2.044358596066846e-007	4.836247e-001	0.000000e+000
2.047288283566846e-007	4.510789e-001	0.000000e+000
2.049613340199623e-007	4.250635e-001	0.000000e+000
2.052189363606443e-007	3.961555e-001	0.000000e+000
2.054148213413480e-007	3.741888e-001	0.000000e+000
2.055921374028239e-007	3.543783e-001	0.000000e+000
2.058060460025865e-007	3.306401e-001	0.000000e+000
2.060275224776107e-007	3.063222e-001	0.000000e+000
2.062726192503783e-007	2.798530e-001	0.000000e+000
2.065655880003783e-007	2.489503e-001	0.000000e+000
2.068585567503783e-007	2.190225e-001	0.000000e+000
2.071515255003783e-007	1.902758e-001	0.000000e+000
2.074159790795415e-007	1.655355e-001	0.000000e+000
2.076776622467007e-007	1.423694e-001	0.000000e+000
2.079405997219676e-007	1.204923e-001	0.000000e+000
2.081908827879669e-007	1.010415e-001	0.000000e+000
2.084121333867501e-007	8.507761e-002	0.000000e+000
2.086325852397292e-007	7.037343e-002	0.000000e+000
2.088400736728106e-007	5.775301e-002	0.000000e+000
2.091330424228106e-007	4.180842e-002	0.000000e+000
2.094260111728106e-007	2.786991e-002	0.000000e+000
2.097189799228106e-007	1.605988e-002	0.000000e+000
2.100119486728106e-007	6.306317e-003	0.000000e+000
2.103049174228107e-007	-1.495999e-003	0.000000e+000
2.105978861728107e-007	-7.480313e-003	0.000000e+000
2.108908549228107e-007	-1.185459e-002	0.000000e+000
2.111403175799605e-007	-1.442113e-002	0.000000e+000
2.113537329482670e-007	-1.579477e-002	0.000000e+000
2.115667139545194e-007	-1.650530e-002	0.000000e+000
2.117681979032161e-007	-1.661432e-002	0.000000e+000
2.120552679514846e-007	-1.602469e-002	0.000000e+000
2.123482367014846e-007	-1.475145e-002	0.000000e+000
2.126412054514846e-007	-1.290656e-002	0.000000e+000
2.129341742014846e-007	-1.065711e-002	0.000000e+000
2.132271429514846e-007	-8.165210e-003	0.000000e+000
2.135201117014846e-007	-5.577351e-003	0.000000e+000
2.137568780166997e-007	-3.496515e-003	0.000000e+000
2.139032288602631e-007	-2.251395e-003	0.000000e+000
2.140508181406097e-007	-1.060608e-003	0.000000e+000
2.142456227284121e-007	3.998365e-004	0.000000e+000
2.144482934994078e-007	1.763791e-003	0.000000e+000
2.146679561430022e-007	3.030137e-003	0.000000e+000
2.148838942137433e-007	4.030684e-003	0.000000e+000
2.151122193772871e-007	4.801862e-003	0.000000e+000
2.153338184880779e-007	5.263019e-003	0.000000e+000
2.155345323774969e-007	5.416054e-003	0.000000e+000
2.157432173047049e-007	5.280983e-003	0.000000e+000
2.160361860547049e-007	4.663744e-003	0.000000e+000
2.163291548047049e-007	3.615759e-003	0.000000e+000
2.166221235547049e-007	2.161609e-003	0.000000e+000
2.169081676339646e-007	4.250323e-004	0.000000e+000
2.171746273402224e-007	-1.402302e-003	0.000000e+000
2.173947810196191e-007	-3.017648e-003	0.000000e+000
2.175712087795035e-007	-4.353580e-003	0.000000e+000
2.177187252124665e-007	-5.480829e-003	0.000000e+000
2.178275108153277e-007	-6.308258e-003	0.000000e+000
2.179743668619359e-007	-7.408749e-003	0.000000e+000
2.181344350010069e-007	-8.569973e-003	0.000000e+000
2.183928054971120e-007	-1.033631e-002	0.000000e+000
2.186857742471121e-007	-1.215705e-002	0.000000e+000
2.189787429971121e-007	-1.373692e-002	0.000000e+000
2.192717117471121e-007	-1.504288e-002	0.000000e+000
2.195646804971121e-007	-1.606587e-002	0.000000e+000
2.198576492471121e-007	-1.681357e-002	0.000000e+000
2.201506179971121e-007	-1.730715e-002	0.000000e+000
2.204435867471121e-007	-1.758690e-002	0.000000e+000
2.206710565728070e-007	-1.767006e-002	0.000000e+000
2.209008746549849e-007	-1.764578e-002	0.000000e+000
2.211579991300674e-007	-1.752274e-002	0.000000e+000
2.214509678800675e-007	-1.729128e-002	0.000000e+000
2.217439366300675e-007	-1.698563e-002	0.000000e+000
2.220369053800675e-007	-1.662171e-002	0.000000e+000
2.223298741300675e-007	-1.621275e-002	0.000000e+000
2.226228428800675e-007	-1.576722e-002	0.000000e+000
2.229140549968981e-007	-1.529367e-002	0.000000e+000
2.232070237468981e-007	-1.479169e-002	0.000000e+000
2.234999924968981e-007	-1.427131e-002	0.000000e+000
2.237929612468981e-007	-1.374238e-002	0.000000e+000
2.240086873104404e-007	-1.335546e-002	0.000000e+000
2.242319169852489e-007	-1.296755e-002	0.000000e+000
2.244624423451956e-007	-1.259375e-002	0.000000e+000
2.247554110951956e-007	-1.217452e-002	0.000000e+000
2.250483798451956e-007	-1.183708e-002	0.000000e+000
2.253413485951957e-007	-1.160820e-002	0.000000e+000
2.256343173451957e-007	-1.150792e-002	0.000000e+000
2.259272860951957e-007	-1.154954e-002	0.000000e+000
2.262202548451957e-007	-1.172907e-002	0.000000e+000
2.264406609154514e-007	-1.196174e-002	0.000000e+000
2.266951762538936e-007	-1.233287e-002	0.000000e+000
2.269881450038936e-007	-1.285613e-002	0.000000e+000
2.272522991231936e-007	-1.339614e-002	0.000000e+000
2.275204754074871e-007	-1.398693e-002	0.000000e+000
2.278134441574871e-007	-1.464258e-002	0.000000e+000
2.280999288130667e-007	-1.526127e-002	0.000000e+000
2.283403116731287e-007	-1.573784e-002	0.000000e+000
2.285700930871210e-007	-1.613465e-002	0.000000e+000
2.288136955725391e-007	-1.647863e-002	0.000000e+000
2.290659637564619e-007	-1.674517e-002	0.000000e+000
2.292935794702154e-007	-1.689876e-002	0.000000e+000
2.295200389605639e-007	-1.695821e-002	0.000000e+000
2.298130077105639e-007	-1.691764e-002	0.000000e+000
2.300555367468091e-007	-1.679518e-002	0.000000e+000
2.302492315009065e-007	-1.663263e-002	0.000000e+000
2.304788773146991e-007	-1.637811e-002	0.000000e+000
2.307037120256291e-007	-1.607861e-002	0.000000e+000
2.309657499828735e-007	-1.568248e-002	0.000000e+000
2.311715000687225e-007	-1.534637e-002	0.000000e+000
2.313660880580914e-007	-1.501463e-002	0.000000e+000
2.315143585711141e-007	-1.475798e-002	0.000000e+000
2.316127624520322e-007	-1.458760e-002	0.000000e+000
2.317295724820341e-007	-1.438747e-002	0.000000e+000
2.318718103768854e-007	-1.414888e-002	0.000000e+000
2.320293697850096e-007	-1.389425e-002	0.000000e+000
2.322156455387152e-007	-1.361044e-002	0.000000e+000
2.324127233135424e-007	-1.333589e-002	0.000000e+000
2.326299507901318e-007	-1.307239e-002	0.000000e+000
2.328843337310900e-007	-1.282069e-002	0.000000e+000
2.331201760935667e-007	-1.264825e-002	0.000000e+000
2.333330272428206e-007	-1.255302e-002	0.000000e+000
2.335460624154814e-007	-1.251975e-002	0.000000e+000
2.337565542662438e-007	-1.254917e-002	0.000000e+000
2.339658537088274e-007	-1.264034e-002	0.000000e+000
2.341613551461254e-007	-1.278292e-002	0.000000e+000
2.343721296161140e-007	-1.299625e-002	0.000000e+000
2.345787907720046e-007	-1.326117e-002	0.000000e+000
2.348098998397520e-007	-1.361554e-002	0.000000e+000
2.350522619354018e-007	-1.403751e-002	0.000000e+000
2.352651489097136e-007	-1.444096e-002	0.000000e+000
2.355077640346135e-007	-1.492033e-002	0.000000e+000
2.357614875586713e-007	-1.542020e-002	0.000000e+000
2.359820045160495e-007	-1.583613e-002	0.000000e+000
2.361599516110370e-007	-1.614513e-002	0.000000e+000
2.363248269028956e-007	-1.639073e-002	0.000000e+000
2.366177956528956e-007	-1.672861e-002	0.000000e+000
2.368836141612502e-007	-1.691982e-002	0.000000e+000
2.371307849119851e-007	-1.697497e-002	0.000000e+000
2.373224701530066e-007	-1.692224e-002	0.000000e+000
2.375443132745137e-007	-1.675214e-002	0.000000e+000
2.377856177272362e-007	-1.645241e-002	0.000000e+000
2.380471870313634e-007	-1.601028e-002	0.000000e+000
2.382864047720030e-007	-1.551776e-002	0.000000e+000
2.385064342775890e-007	-1.500796e-002	0.000000e+000
2.387104512930361e-007	-1.450791e-002	0.000000e+000
2.389074245203613e-007	-1.402399e-002	0.000000e+000
2.391857123796092e-007	-1.337119e-002	0.000000e+000
2.393921569083945e-007	-1.293260e-002	0.000000e+000
2.395715672647858e-007	-1.260907e-002	0.000000e+000
2.397687676781995e-007	-1.233093e-002	0.000000e+000
2.399855387208795e-007	-1.213219e-002	0.000000e+000
2.402452955653589e-007	-1.204590e-002	0.000000e+000
2.404948003285305e-007	-1.211082e-002	0.000000e+000
2.406673948797059e-007	-1.225565e-002	0.000000e+000
2.408714531796253e-007	-1.253550e-002	0.000000e+000
2.411190621971152e-007	-1.298656e-002	0.000000e+000
2.413455724175181e-007	-1.348468e-002	0.000000e+000
2.415411211078537e-007	-1.396741e-002	0.000000e+000
2.417391430001923e-007	-1.448347e-002	0.000000e+000
2.419390943489978e-007	-1.500751e-002	0.000000e+000
2.421411996675201e-007	-1.551786e-002	0.000000e+000
2.423307429899604e-007	-1.595771e-002	0.000000e+000
2.425286460065773e-007	-1.635530e-002	0.000000e+000
2.427427593958395e-007	-1.669478e-002	0.000000e+000
2.429827325592037e-007	-1.694711e-002	0.000000e+000
2.432325441876034e-007	-1.706513e-002	0.000000e+000
2.434212421157264e-007	-1.705347e-002	0.000000e+000
2.435327974598435e-007	-1.699365e-002	0.000000e+000
2.436836916036639e-007	-1.685035e-002	0.000000e+000
2.438703194500420e-007	-1.660181e-002	0.000000e+000
2.440645247671724e-007	-1.627098e-002	0.000000e+000
2.442339536122909e-007	-1.592695e-002	0.000000e+000
2.444274567029153e-007	-1.548635e-002	0.000000e+000
2.446086427559498e-007	-1.504606e-002	0.000000e+000
2.448365132628935e-007	-1.447947e-002	0.000000e+000
2.450442658411516e-007	-1.397699e-002	0.000000e+000
2.452758314174452e-007	-1.346062e-002	0.000000e+000
2.454934132418475e-007	-1.304479e-002	0.000000e+000
2.457388359909573e-007	-1.267046e-002	0.000000e+000
2.458984887010131e-007	-1.249849e-002	0.000000e+000
2.461056290480542e-007	-1.237634e-002	0.000000e+000
2.463186791112318e-007	-1.236005e-002	0.000000e+000
2.465735082382252e-007	-1.247993e-002	0.000000e+000
2.468069133975904e-007	-1.271035e-002	0.000000e+000
2.470322546325020e-007	-1.303362e-002	0.000000e+000
2.472347958220337e-007	-1.339147e-002	0.000000e+000
2.474173784270634e-007	-1.375472e-002	0.000000e+000
2.475621571866688e-007	-1.406129e-002	0.000000e+000
2.477029513399377e-007	-1.436640e-002	0.000000e+000
2.479293543466268e-007	-1.484936e-002	0.000000e+000
2.481723480251609e-007	-1.534062e-002	0.000000e+000
2.483348257485407e-007	-1.563676e-002	0.000000e+000
2.485226525637905e-007	-1.592736e-002	0.000000e+000
2.487399500235251e-007	-1.618955e-002	0.000000e+000
2.489725084655656e-007	-1.637362e-002	0.000000e+000
2.492031225144384e-007	-1.644725e-002	0.000000e+000
2.494487376593991e-007	-1.640593e-002	0.000000e+000
2.496866952661238e-007	-1.626093e-002	0.000000e+000
2.498630015498099e-007	-1.608689e-002	0.000000e+000
2.500378308840298e-007	-1.586117e-002	0.000000e+000
2.502258288359820e-007	-1.557530e-002	0.000000e+000
2.504204086714522e-007	-1.524552e-002	0.000000e+000
2.506222606780071e-007	-1.488135e-002	0.000000e+000
2.508369934390488e-007	-1.448701e-002	0.000000e+000
2.510442147697338e-007	-1.411716e-002	0.000000e+000
2.512600622935682e-007	-1.375756e-002	0.000000e+000
2.514205537525300e-007	-1.351895e-002	0.000000e+000
2.516010349779252e-007	-1.329305e-002	0.000000e+000
2.518117348173510e-007	-1.308835e-002	0.000000e+000
2.520234400024083e-007	-1.295663e-002	0.000000e+000
