time	V(-1)	V(1)
1.403327019284477e-007	9.791330e-002	0.000000e+000
1.405469319720128e-007	1.062531e-001	0.000000e+000
1.407547665699742e-007	1.148697e-001	0.000000e+000
1.409594087842346e-007	1.238987e-001	0.000000e+000
1.411663975631727e-007	1.335943e-001	0.000000e+000
1.413680276690703e-007	1.436051e-001	0.000000e+000
1.415741604443890e-007	1.544338e-001	0.000000e+000
1.417750218932330e-007	1.655736e-001	0.000000e+000
1.419711474484605e-007	1.770373e-001	0.000000e+000
1.421694517311016e-007	1.892258e-001	0.000000e+000
1.423633647122580e-007	2.017409e-001	0.000000e+000
1.425645506269653e-007	2.153812e-001	0.000000e+000
1.427931389846787e-007	2.316440e-001	0.000000e+000
1.430012131959087e-007	2.471567e-001	0.000000e+000
1.432016324346280e-007	2.627922e-001	0.000000e+000
1.434093295535558e-007	2.796947e-001	0.000000e+000
1.436118811013467e-007	2.968520e-001	0.000000e+000
1.438103420080926e-007	3.143194e-001	0.000000e+000
1.440107736236749e-007	3.326067e-001	0.000000e+000
1.442054734228874e-007	3.509865e-001	0.000000e+000
1.444037907299368e-007	3.703335e-001	0.000000e+000
1.446166771899960e-007	3.917586e-001	0.000000e+000
1.448203469876532e-007	4.128709e-001	0.000000e+000
1.450244779821521e-007	4.346295e-001	0.000000e+000
1.452326471338722e-007	4.573930e-001	0.000000e+000
1.454382545558056e-007	4.804083e-001	0.000000e+000
1.456391112463117e-007	5.033736e-001	0.000000e+000
1.458420095040134e-007	5.270119e-001	0.000000e+000
1.460395436651451e-007	5.504075e-001	0.000000e+000
1.462407570002769e-007	5.745799e-001	0.000000e+000
1.464410843105176e-007	5.989328e-001	0.000000e+000
1.466412172676539e-007	6.234958e-001	0.000000e+000
1.468476541455241e-007	6.490129e-001	0.000000e+000
1.470575178214070e-007	6.750701e-001	0.000000e+000
1.472720823560433e-007	7.017557e-001	0.000000e+000
1.474748332247419e-007	7.269389e-001	0.000000e+000
1.476811672240635e-007	7.524561e-001	0.000000e+000
1.478829055776932e-007	7.772152e-001	0.000000e+000
1.480964804094202e-007	8.031437e-001	0.000000e+000
1.482953956916822e-007	8.269415e-001	0.000000e+000
1.485111745802717e-007	8.522927e-001	0.000000e+000
1.487065670862447e-007	8.747424e-001	0.000000e+000
1.489218452973020e-007	8.988328e-001	0.000000e+000
1.491204587218192e-007	9.203914e-001	0.000000e+000
1.493225292817688e-007	9.415591e-001	0.000000e+000
1.495274732971692e-007	9.621818e-001	0.000000e+000
1.497304389800378e-007	9.816632e-001	0.000000e+000
1.499527314545146e-007	1.001889e+000	0.000000e+000
1.501530613936468e-007	1.019059e+000	0.000000e+000
1.503485561766673e-007	1.034725e+000	0.000000e+000
1.505468062637902e-007	1.049462e+000	0.000000e+000
1.507598420227313e-007	1.064014e+000	0.000000e+000
1.509559840540574e-007	1.076178e+000	0.000000e+000
1.511576668156343e-007	1.087363e+000	0.000000e+000
1.513642548658695e-007	1.097410e+000	0.000000e+000
1.515906830684046e-007	1.106813e+000	0.000000e+000
1.518064662436871e-007	1.114215e+000	0.000000e+000
1.520127248781524e-007	1.119810e+000	0.000000e+000
1.522112441152273e-007	1.123815e+000	0.000000e+000
1.524123873313277e-007	1.126525e+000	0.000000e+000
1.526081276072939e-007	1.127881e+000	0.000000e+000
1.528076264342234e-007	1.127994e+000	0.000000e+000
1.530031870385955e-007	1.126887e+000	0.000000e+000
1.532138484889535e-007	1.124382e+000	0.000000e+000
1.534438030203932e-007	1.120272e+000	0.000000e+000
1.536534359833824e-007	1.115329e+000	0.000000e+000
1.538620740247272e-007	1.109295e+000	0.000000e+000
1.540840711632261e-007	1.101829e+000	0.000000e+000
1.542858687659753e-007	1.094204e+000	0.000000e+000
1.544813649242976e-007	1.086110e+000	0.000000e+000
1.546811579564051e-007	1.077231e+000	0.000000e+000
1.548941146140841e-007	1.067234e+000	0.000000e+000
1.550916478784727e-007	1.057571e+000	0.000000e+000
1.552918873844386e-007	1.047488e+000	0.000000e+000
1.555003349760622e-007	1.036815e+000	0.000000e+000
1.557166089426081e-007	1.025684e+000	0.000000e+000
1.559398153920464e-007	1.014268e+000	0.000000e+000
1.561445332863469e-007	1.003981e+000	0.000000e+000
1.563418429779429e-007	9.943462e-001	0.000000e+000
1.565440232771529e-007	9.848630e-001	0.000000e+000
1.567558521024264e-007	9.754313e-001	0.000000e+000
1.569567395411758e-007	9.670628e-001	0.000000e+000
1.571690163421083e-007	9.589117e-001	0.000000e+000
1.573710130993360e-007	9.518927e-001	0.000000e+000
1.575882500020042e-007	9.452213e-001	0.000000e+000
1.578065249160790e-007	9.394504e-001	0.000000e+000
1.580135722478057e-007	9.348999e-001	0.000000e+000
1.582147755750007e-007	9.313878e-001	0.000000e+000
1.584188105600237e-007	9.287602e-001	0.000000e+000
1.586340704924287e-007	9.269697e-001	0.000000e+000
1.588371109565844e-007	9.262015e-001	0.000000e+000
1.590433877442115e-007	9.263297e-001	0.000000e+000
1.592439393892547e-007	9.272867e-001	0.000000e+000
1.594422744042631e-007	9.290286e-001	0.000000e+000
1.596622668685946e-007	9.317825e-001	0.000000e+000
1.598673915654590e-007	9.350536e-001	0.000000e+000
1.600702865470728e-007	9.389184e-001	0.000000e+000
1.602754747302594e-007	9.433763e-001	0.000000e+000
1.604925958775514e-007	9.485845e-001	0.000000e+000
1.607004212925130e-007	9.539462e-001	0.000000e+000
1.609030478551698e-007	9.594460e-001	0.000000e+000
1.610999916397197e-007	9.649602e-001	0.000000e+000
1.612989152334452e-007	9.706094e-001	0.000000e+000
1.615109741755957e-007	9.766233e-001	0.000000e+000
1.617106240956842e-007	9.821905e-001	0.000000e+000
1.619139593056080e-007	9.876783e-001	0.000000e+000
1.621201880281728e-007	9.929720e-001	0.000000e+000
1.623405569673719e-007	9.982459e-001	0.000000e+000
1.625606832697713e-007	1.003057e+000	0.000000e+000
1.627644429628917e-007	1.007031e+000	0.000000e+000
1.629609946185304e-007	1.010368e+000	0.000000e+000
1.631609501950344e-007	1.013224e+000	0.000000e+000
1.633724665902624e-007	1.015651e+000	0.000000e+000
1.635703214108745e-007	1.017348e+000	0.000000e+000
1.637696329597464e-007	1.018469e+000	0.000000e+000
1.639766680695847e-007	1.019016e+000	0.000000e+000
1.642019117079686e-007	1.018940e+000	0.000000e+000
1.644210504842872e-007	1.018236e+000	0.000000e+000
1.646270613990870e-007	1.017023e+000	0.000000e+000
1.648259800950071e-007	1.015377e+000	0.000000e+000
1.650277187395313e-007	1.013277e+000	0.000000e+000
1.652467931387843e-007	1.010593e+000	0.000000e+000
1.654456597532855e-007	1.007850e+000	0.000000e+000
1.656393450156887e-007	1.004939e+000	0.000000e+000
1.658475616232711e-007	1.001622e+000	0.000000e+000
1.660672181077779e-007	9.979973e-001	0.000000e+000
1.662787729495335e-007	9.944561e-001	0.000000e+000
1.664855697148965e-007	9.910150e-001	0.000000e+000
1.666872924114772e-007	9.877424e-001	0.000000e+000
1.668908750924093e-007	9.845819e-001	0.000000e+000
1.670899856013044e-007	9.816815e-001	0.000000e+000
1.672929206609323e-007	9.789713e-001	0.000000e+000
1.675079748268459e-007	9.764017e-001	0.000000e+000
1.677078563739376e-007	9.743360e-001	0.000000e+000
1.679251825759013e-007	9.724700e-001	0.000000e+000
1.681300602139455e-007	9.710916e-001	0.000000e+000
1.683510507215637e-007	9.700352e-001	0.000000e+000
1.685687455677567e-007	9.694151e-001	0.000000e+000
1.687752902742044e-007	9.692162e-001	0.000000e+000
1.689745629404298e-007	9.693782e-001	0.000000e+000
1.691784891700149e-007	9.698824e-001	0.000000e+000
1.693915771559467e-007	9.707325e-001	0.000000e+000
1.695940542459476e-007	9.718174e-001	0.000000e+000
1.698011370758638e-007	9.731731e-001	0.000000e+000
1.700061601897722e-007	9.747176e-001	0.000000e+000
1.702270551496641e-007	9.765537e-001	0.000000e+000
1.704385593628737e-007	9.784277e-001	0.000000e+000
1.706466861540391e-007	9.803386e-001	0.000000e+000
1.708490154777981e-007	9.822147e-001	0.000000e+000
1.710547079676414e-007	9.840955e-001	0.000000e+000
1.712785807222920e-007	9.860696e-001	0.000000e+000
1.714824018994051e-007	9.877629e-001	0.000000e+000
1.716877936258891e-007	9.893323e-001	0.000000e+000
1.718895335068570e-007	9.907137e-001	0.000000e+000
1.720990037794498e-007	9.919574e-001	0.000000e+000
1.723099694020743e-007	9.930000e-001	0.000000e+000
1.725172756430001e-007	9.938014e-001	0.000000e+000
1.727388032183990e-007	9.944144e-001	0.000000e+000
1.729432411505110e-007	9.947577e-001	0.000000e+000
1.731453894846971e-007	9.948819e-001	0.000000e+000
1.733538523206866e-007	9.948034e-001	0.000000e+000
1.735541259107139e-007	9.945415e-001	0.000000e+000
1.737652584842017e-007	9.940874e-001	0.000000e+000
1.739632794599525e-007	9.935134e-001	0.000000e+000
1.741779468806642e-007	9.927542e-001	0.000000e+000
1.743750226587393e-007	9.919544e-001	0.000000e+000
1.745967330651618e-007	9.909653e-001	0.000000e+000
1.748001584574031e-007	9.900026e-001	0.000000e+000
1.750044428224729e-007	9.890047e-001	0.000000e+000
1.752211432558510e-007	9.879395e-001	0.000000e+000
1.754225723027462e-007	9.869647e-001	0.000000e+000
1.756204358906866e-007	9.860411e-001	0.000000e+000
1.758205264146761e-007	9.851584e-001	0.000000e+000
1.760317069556701e-007	9.842955e-001	0.000000e+000
1.762302538060024e-007	9.835605e-001	0.000000e+000
1.764291062815133e-007	9.829102e-001	0.000000e+000
1.766361516085495e-007	9.823309e-001	0.000000e+000
1.768642954203056e-007	9.818066e-001	0.000000e+000
1.770767840979647e-007	9.814264e-001	0.000000e+000
1.772837879627704e-007	9.811590e-001	0.000000e+000
1.774834600135655e-007	9.809941e-001	0.000000e+000
1.776861138857458e-007	9.809157e-001	0.000000e+000
1.778976084064754e-007	9.809191e-001	0.000000e+000
1.780978973826748e-007	9.809957e-001	0.000000e+000
1.782939990522522e-007	9.811348e-001	0.000000e+000
1.785024286042978e-007	9.813426e-001	0.000000e+000
1.787193996448618e-007	9.816125e-001	0.000000e+000
1.789313618911708e-007	9.819201e-001	0.000000e+000
1.791375838488854e-007	9.822535e-001	0.000000e+000
1.793389916483218e-007	9.826041e-001	0.000000e+000
1.795428654195070e-007	9.829771e-001	0.000000e+000
1.797425143320914e-007	9.833541e-001	0.000000e+000
1.799461875043156e-007	9.837453e-001	0.000000e+000
1.801609039425215e-007	9.841597e-001	0.000000e+000
1.803620457038306e-007	9.845454e-001	0.000000e+000
1.805616095696171e-007	9.849216e-001	0.000000e+000
1.807727856863803e-007	9.853094e-001	0.000000e+000
1.809778551450324e-007	9.856720e-001	0.000000e+000
1.811979405313746e-007	9.860423e-001	0.000000e+000
1.814016625418388e-007	9.863644e-001	0.000000e+000
1.816025672460697e-007	9.866578e-001	0.000000e+000
1.818076458185978e-007	9.869290e-001	0.000000e+000
1.820145960864178e-007	9.871698e-001	0.000000e+000
1.822201305266964e-007	9.873715e-001	0.000000e+000
1.824269149798332e-007	9.875318e-001	0.000000e+000
1.826366686240840e-007	9.876465e-001	0.000000e+000
1.828395787607777e-007	9.877057e-001	0.000000e+000
1.830571908406147e-007	9.877091e-001	0.000000e+000
1.832619410427204e-007	9.876524e-001	0.000000e+000
1.834659114213304e-007	9.875327e-001	0.000000e+000
1.836729117029069e-007	9.873462e-001	0.000000e+000
1.838776540261399e-007	9.870964e-001	0.000000e+000
1.840896399714351e-007	9.867710e-001	0.000000e+000
1.842898552265701e-007	9.864029e-001	0.000000e+000
1.845026786900772e-007	9.859521e-001	0.000000e+000
1.847003201108169e-007	9.854852e-001	0.000000e+000
1.848989854633761e-007	9.849747e-001	0.000000e+000
1.851051586852987e-007	9.844123e-001	0.000000e+000
1.853308390931818e-007	9.837737e-001	0.000000e+000
1.855389962462988e-007	9.831777e-001	0.000000e+000
1.857518604037420e-007	9.825773e-001	0.000000e+000
1.859676499484975e-007	9.819947e-001	0.000000e+000
1.861700723724837e-007	9.814895e-001	0.000000e+000
1.863882033936787e-007	9.810057e-001	0.000000e+000
1.865868068080838e-007	9.806356e-001	0.000000e+000
1.868038169921173e-007	9.803218e-001	0.000000e+000
1.870024785115722e-007	9.801295e-001	0.000000e+000
1.872222807755156e-007	9.800325e-001	0.000000e+000
1.874271337591160e-007	9.800550e-001	0.000000e+000
1.876342391908566e-007	9.801965e-001	0.000000e+000
1.878442741934684e-007	9.804575e-001	0.000000e+000
1.880472461350292e-007	9.808205e-001	0.000000e+000
1.882681959895660e-007	9.813266e-001	0.000000e+000
1.884681327965597e-007	9.818732e-001	0.000000e+000
1.886834415436991e-007	9.825407e-001	0.000000e+000
1.888812118661746e-007	9.832069e-001	0.000000e+000
1.891005920980655e-007	9.839826e-001	0.000000e+000
1.893029206751466e-007	9.847082e-001	0.000000e+000
1.895075599095438e-007	9.854280e-001	0.000000e+000
1.897173664236035e-007	9.861258e-001	0.000000e+000
1.899256923809498e-007	9.867545e-001	0.000000e+000
1.901266383099945e-007	9.872766e-001	0.000000e+000
1.903302670817959e-007	9.876987e-001	0.000000e+000
1.905454167117211e-007	9.880140e-001	0.000000e+000
1.907463462096939e-007	9.881735e-001	0.000000e+000
1.909429341107186e-007	9.881870e-001	0.000000e+000
1.911548764734818e-007	9.880425e-001	0.000000e+000
1.913693658229999e-007	9.877335e-001	0.000000e+000
1.915820162213850e-007	9.872679e-001	0.000000e+000
1.918027093219156e-007	9.866309e-001	0.000000e+000
1.920219552918500e-007	9.858660e-001	0.000000e+000
1.922271077594031e-007	9.850488e-001	0.000000e+000
1.924493449552689e-007	9.840851e-001	0.000000e+000
1.926499036621906e-007	9.831748e-001	0.000000e+000
1.928479986987087e-007	9.822654e-001	0.000000e+000
1.930588973632134e-007	9.813204e-001	0.000000e+000
1.932735787021429e-007	9.804158e-001	0.000000e+000
1.934831172383119e-007	9.796251e-001	0.000000e+000
1.937135734368212e-007	9.788900e-001	0.000000e+000
1.939217672499251e-007	9.783734e-001	0.000000e+000
1.941300237183187e-007	9.780235e-001	0.000000e+000
1.943317413779845e-007	9.778565e-001	0.000000e+000
1.945390266601451e-007	9.778709e-001	0.000000e+000
1.947533445822527e-007	9.780782e-001	0.000000e+000
1.949566481077007e-007	9.784520e-001	0.000000e+000
1.951568336023836e-007	9.789836e-001	0.000000e+000
1.953716156721275e-007	9.797094e-001	0.000000e+000
1.955857434624897e-007	9.805633e-001	0.000000e+000
1.957987364627610e-007	9.815116e-001	0.000000e+000
1.960053855627411e-007	9.824916e-001	0.000000e+000
1.962077271983583e-007	9.834726e-001	0.000000e+000
1.964163307972058e-007	9.844671e-001	0.000000e+000
1.966291602209161e-007	9.854250e-001	0.000000e+000
1.968344844135200e-007	9.862559e-001	0.000000e+000
1.970497818086159e-007	9.869943e-001	0.000000e+000
1.972557956265335e-007	9.875420e-001	0.000000e+000
1.974737294796817e-007	9.879271e-001	0.000000e+000
1.976827624584304e-007	9.880939e-001	0.000000e+000
1.978897654307376e-007	9.880471e-001	0.000000e+000
1.981033146842262e-007	9.877818e-001	0.000000e+000
1.983086454898724e-007	9.873323e-001	0.000000e+000
1.984820895619339e-007	9.868132e-001	0.000000e+000
1.986081297665258e-007	9.863535e-001	0.000000e+000
1.987426774291054e-007	9.857876e-001	0.000000e+000
1.989365489521367e-007	9.848784e-001	0.000000e+000
1.991449041368617e-007	9.838152e-001	0.000000e+000
1.993636027075278e-007	9.826370e-001	0.000000e+000
1.995727849990498e-007	9.814932e-001	0.000000e+000
1.997922932330106e-007	9.803234e-001	0.000000e+000
2.000044143917282e-007	9.792711e-001	0.000000e+000
2.002277909305274e-007	9.782922e-001	0.000000e+000
2.004448090974467e-007	9.775059e-001	0.000000e+000
2.006524998713867e-007	9.769455e-001	0.000000e+000
2.008743306936605e-007	9.765728e-001	0.000000e+000
2.010766943959225e-007	9.764487e-001	0.000000e+000
2.012749142543939e-007	9.765458e-001	0.000000e+000
2.014898060139755e-007	9.768822e-001	0.000000e+000
2.017037045312310e-007	9.774368e-001	0.000000e+000
2.019190418180690e-007	9.781997e-001	0.000000e+000
2.021490572960755e-007	9.791968e-001	0.000000e+000
2.023596535827741e-007	9.802354e-001	0.000000e+000
2.025747931086084e-007	9.813778e-001	0.000000e+000
2.027911906903739e-007	9.825554e-001	0.000000e+000
2.029991302864671e-007	9.836645e-001	0.000000e+000
2.032141830602501e-007	9.847383e-001	0.000000e+000
2.034220179615357e-007	9.856588e-001	0.000000e+000
2.036370529578921e-007	9.864473e-001	0.000000e+000
2.038474281095722e-007	9.870208e-001	0.000000e+000
2.040688619364746e-007	9.873869e-001	0.000000e+000
2.042801978804863e-007	9.874897e-001	0.000000e+000
2.045025027457677e-007	9.873298e-001	0.000000e+000
2.047166798779509e-007	9.869245e-001	0.000000e+000
2.049301130428788e-007	9.862831e-001	0.000000e+000
2.051521692056268e-007	9.854006e-001	0.000000e+000
2.053575981556911e-007	9.844214e-001	0.000000e+000
2.055576456787353e-007	9.833487e-001	0.000000e+000
2.057747719815016e-007	9.821054e-001	0.000000e+000
2.059867545790625e-007	9.808654e-001	0.000000e+000
2.062037336387842e-007	9.796249e-001	0.000000e+000
2.064285343720194e-007	9.784274e-001	0.000000e+000
2.066422565115086e-007	9.774240e-001	0.000000e+000
2.068558877634345e-007	9.766016e-001	0.000000e+000
2.070718993114037e-007	9.759874e-001	0.000000e+000
2.072825239406500e-007	9.756269e-001	0.000000e+000
2.074961794072625e-007	9.755182e-001	0.000000e+000
2.077070237656290e-007	9.756657e-001	0.000000e+000
2.079119469659300e-007	9.760517e-001	0.000000e+000
2.081298683414270e-007	9.767022e-001	0.000000e+000
2.083485923560520e-007	9.775660e-001	0.000000e+000
2.085620062156447e-007	9.785776e-001	0.000000e+000
2.087814710145621e-007	9.797410e-001	0.000000e+000
2.089990585113202e-007	9.809601e-001	0.000000e+000
2.092125566510254e-007	9.821629e-001	0.000000e+000
2.094328298249686e-007	9.833501e-001	0.000000e+000
2.096484467857162e-007	9.844024e-001	0.000000e+000
2.098657501413986e-007	9.853013e-001	0.000000e+000
2.100765277954170e-007	9.859745e-001	0.000000e+000
2.102902264707666e-007	9.864209e-001	0.000000e+000
2.105087567249017e-007	9.866110e-001	0.000000e+000
2.107305646331438e-007	9.865221e-001	0.000000e+000
2.109435370763356e-007	9.861646e-001	0.000000e+000
2.111706968124225e-007	9.855116e-001	0.000000e+000
2.113828197763907e-007	9.846780e-001	0.000000e+000
2.115997863500961e-007	9.836359e-001	0.000000e+000
2.118099128795764e-007	9.824930e-001	0.000000e+000
2.120247087205033e-007	9.812416e-001	0.000000e+000
2.122431887255701e-007	9.799449e-001	0.000000e+000
2.124675045737116e-007	9.786519e-001	0.000000e+000
2.126805301752987e-007	9.775226e-001	0.000000e+000
2.129097141158275e-007	9.764723e-001	0.000000e+000
2.131241255407408e-007	9.756919e-001	0.000000e+000
2.133436061202102e-007	9.751265e-001	0.000000e+000
2.135210536212340e-007	9.748712e-001	0.000000e+000
2.137158626494070e-007	9.748255e-001	0.000000e+000
2.139372239501659e-007	9.750392e-001	0.000000e+000
2.141502721716131e-007	9.755021e-001	0.000000e+000
2.143702869319888e-007	9.762264e-001	0.000000e+000
2.145809535822739e-007	9.771193e-001	0.000000e+000
2.148013959529014e-007	9.782158e-001	0.000000e+000
2.150201309443899e-007	9.794074e-001	0.000000e+000
2.152327290781921e-007	9.806077e-001	0.000000e+000
2.154563384495504e-007	9.818495e-001	0.000000e+000
2.156686971331602e-007	9.829485e-001	0.000000e+000
2.158829693873927e-007	9.839187e-001	0.000000e+000
2.161023691462987e-007	9.847208e-001	0.000000e+000
2.163146642549669e-007	9.852754e-001	0.000000e+000
2.165156358396541e-007	9.855704e-001	0.000000e+000
2.167090058252172e-007	9.856200e-001	0.000000e+000
2.169205898452294e-007	9.854091e-001	0.000000e+000
2.171516175271340e-007	9.848946e-001	0.000000e+000
2.173670569210331e-007	9.841663e-001	0.000000e+000
2.175829018636876e-007	9.832230e-001	0.000000e+000
2.177939608665398e-007	9.821415e-001	0.000000e+000
2.180085103590968e-007	9.809340e-001	0.000000e+000
2.182325805911401e-007	9.796203e-001	0.000000e+000
2.183974494390101e-007	9.786559e-001	0.000000e+000
2.185564172088279e-007	9.777653e-001	0.000000e+000
2.187619602333008e-007	9.767107e-001	0.000000e+000
2.189763671033833e-007	9.757663e-001	0.000000e+000
2.192037271318000e-007	9.749836e-001	0.000000e+000
2.194147251659658e-007	9.744965e-001	0.000000e+000
2.196251340203598e-007	9.742719e-001	0.000000e+000
2.198373540028701e-007	9.742857e-001	0.000000e+000
2.199585387708119e-007	9.744178e-001	0.000000e+000
2.200968116321940e-007	9.746968e-001	0.000000e+000
2.202645673528222e-007	9.751765e-001	0.000000e+000
2.204676535537390e-007	9.759327e-001	0.000000e+000
2.206922963428530e-007	9.769474e-001	0.000000e+000
2.209205207416799e-007	9.781172e-001	0.000000e+000
2.211336859037683e-007	9.792823e-001	0.000000e+000
2.213441105628429e-007	9.804411e-001	0.000000e+000
2.215566189858642e-007	9.815579e-001	0.000000e+000
2.217697772691480e-007	9.825725e-001	0.000000e+000
2.219554781757719e-007	9.833232e-001	0.000000e+000
2.221524838853661e-007	9.839474e-001	0.000000e+000
2.223381934693113e-007	9.843481e-001	0.000000e+000
2.225417950942643e-007	9.845690e-001	0.000000e+000
2.227080763243687e-007	9.845696e-001	0.000000e+000
2.228769537257913e-007	9.843869e-001	0.000000e+000
2.230628362239725e-007	9.839969e-001	0.000000e+000
2.232425333810333e-007	9.834449e-001	0.000000e+000
2.234337074702801e-007	9.826878e-001	0.000000e+000
2.236260126757819e-007	9.817817e-001	0.000000e+000
2.238397732903789e-007	9.806513e-001	0.000000e+000
2.240703023721453e-007	9.793552e-001	0.000000e+000
2.242805958148606e-007	9.781601e-001	0.000000e+000
2.244845716013999e-007	9.770479e-001	0.000000e+000
2.246986546195042e-007	9.759859e-001	0.000000e+000
2.249014563301005e-007	9.751343e-001	0.000000e+000
2.251332821239111e-007	9.743869e-001	0.000000e+000
2.253467411860204e-007	9.739334e-001	0.000000e+000
2.255341362506048e-007	9.737596e-001	0.000000e+000
2.257362772723400e-007	9.738177e-001	0.000000e+000
2.259524541407223e-007	9.741348e-001	0.000000e+000
2.261577952800139e-007	9.746747e-001	0.000000e+000
2.263989849042828e-007	9.755575e-001	0.000000e+000
2.266162596002499e-007	9.765278e-001	0.000000e+000
2.268142821160412e-007	9.775234e-001	0.000000e+000
2.270057208258474e-007	9.785375e-001	0.000000e+000
2.272473919850403e-007	9.798131e-001	0.000000e+000
2.274766487339885e-007	9.809483e-001	0.000000e+000
2.277042331856835e-007	9.819397e-001	0.000000e+000
2.278989297084980e-007	9.826258e-001	0.000000e+000
2.281098563556038e-007	9.831580e-001	0.000000e+000
2.283161688674120e-007	9.834464e-001	0.000000e+000
2.285315861233452e-007	9.834785e-001	0.000000e+000
2.287624960744895e-007	9.832259e-001	0.000000e+000
2.289612728583266e-007	9.827762e-001	0.000000e+000
2.291497936341436e-007	9.821520e-001	0.000000e+000
2.293556237707805e-007	9.812904e-001	0.000000e+000
2.295871418249648e-007	9.801626e-001	0.000000e+000
2.298142169871683e-007	9.789554e-001	0.000000e+000
2.300414587135185e-007	9.777145e-001	0.000000e+000
2.302762310193721e-007	9.764757e-001	0.000000e+000
2.304995308412967e-007	9.754094e-001	0.000000e+000
2.307278450027232e-007	9.745002e-001	0.000000e+000
2.309616228915632e-007	9.738069e-001	0.000000e+000
2.311834507427996e-007	9.734161e-001	0.000000e+000
2.314194858771157e-007	9.733037e-001	0.000000e+000
2.316362185190304e-007	9.734839e-001	0.000000e+000
2.318733498177449e-007	9.739792e-001	0.000000e+000
2.321068121851521e-007	9.747194e-001	0.000000e+000
2.323109125021701e-007	9.755436e-001	0.000000e+000
2.324990708373176e-007	9.764186e-001	0.000000e+000
2.327044744865193e-007	9.774449e-001	0.000000e+000
2.328915210794101e-007	9.783980e-001	0.000000e+000
2.330928718095744e-007	9.793963e-001	0.000000e+000
2.332873018672393e-007	9.802835e-001	0.000000e+000
2.335036599855635e-007	9.811276e-001	0.000000e+000
2.337363812091846e-007	9.818267e-001	0.000000e+000
2.339577395368629e-007	9.822435e-001	0.000000e+000
2.341931658422251e-007	9.823921e-001	0.000000e+000
2.344172722437269e-007	9.822422e-001	0.000000e+000
2.346511962570500e-007	9.817868e-001	0.000000e+000
2.348821666398604e-007	9.810707e-001	0.000000e+000
2.351150025971632e-007	9.801229e-001	0.000000e+000
2.353435143578736e-007	9.790295e-001	0.000000e+000
2.355835218243109e-007	9.777818e-001	0.000000e+000
2.358035293430297e-007	9.766174e-001	0.000000e+000
2.360196088950668e-007	9.755221e-001	0.000000e+000
2.362503788796321e-007	9.744729e-001	0.000000e+000
2.364794472763034e-007	9.736133e-001	0.000000e+000
2.367102556231404e-007	9.729828e-001	0.000000e+000
2.369416231539306e-007	9.726257e-001	0.000000e+000
2.371830222666496e-007	9.725578e-001	0.000000e+000
2.374128623889302e-007	9.727827e-001	0.000000e+000
2.376528393774027e-007	9.732937e-001	0.000000e+000
2.378736022770935e-007	9.739769e-001	0.000000e+000
2.381155175187742e-007	9.749008e-001	0.000000e+000
2.383424247388706e-007	9.758619e-001	0.000000e+000
2.385733672989204e-007	9.768651e-001	0.000000e+000
2.387883187876846e-007	9.777529e-001	0.000000e+000
2.389989589989695e-007	9.785106e-001	0.000000e+000
2.392423627851248e-007	9.791864e-001	0.000000e+000
2.394764729250769e-007	9.795806e-001	0.000000e+000
2.397177067748434e-007	9.796701e-001	0.000000e+000
2.399584888562673e-007	9.794115e-001	0.000000e+000
2.402123171252939e-007	9.787710e-001	0.000000e+000
2.404340310142908e-007	9.779066e-001	0.000000e+000
2.406696529030944e-007	9.767089e-001	0.000000e+000
2.408650376807001e-007	9.755322e-001	0.000000e+000
2.410739938158636e-007	9.741259e-001	0.000000e+000
2.412654799902762e-007	9.727501e-001	0.000000e+000
2.414893219665390e-007	9.710913e-001	0.000000e+000
2.417351592379376e-007	9.692781e-001	0.000000e+000
2.419704479705096e-007	9.676136e-001	0.000000e+000
2.422230678569904e-007	9.659624e-001	0.000000e+000
2.424724900958238e-007	9.645086e-001	0.000000e+000
2.427266880901194e-007	9.632285e-001	0.000000e+000
2.429869062410476e-007	9.621160e-001	0.000000e+000
2.432566486223954e-007	9.611260e-001	0.000000e+000
2.435238608875464e-007	9.602327e-001	0.000000e+000
2.437669159969510e-007	9.594119e-001	0.000000e+000
2.440023035477982e-007	9.585121e-001	0.000000e+000
2.442465246196928e-007	9.573639e-001	0.000000e+000
2.444937860610154e-007	9.558729e-001	0.000000e+000
2.447430379557788e-007	9.539179e-001	0.000000e+000
2.450079155260851e-007	9.512455e-001	0.000000e+000
2.452664972328846e-007	9.479459e-001	0.000000e+000
2.455448193375001e-007	9.435604e-001	0.000000e+000
2.458188036166402e-007	9.384899e-001	0.000000e+000
2.459491329162238e-007	9.357496e-001	0.000000e+000
2.461118846598919e-007	9.319754e-001	0.000000e+000
2.462734428761180e-007	9.279272e-001	0.000000e+000
2.464641313535431e-007	9.227779e-001	0.000000e+000
2.466449128465977e-007	9.175488e-001	0.000000e+000
2.468327514573416e-007	9.117418e-001	0.000000e+000
2.470697434135970e-007	9.039380e-001	0.000000e+000
2.473358624051681e-007	8.946279e-001	0.000000e+000
2.476130912157236e-007	8.843535e-001	0.000000e+000
2.478879508494973e-007	8.735986e-001	0.000000e+000
2.481803379221985e-007	8.615392e-001	0.000000e+000
2.484784500402535e-007	8.485619e-001	0.000000e+000
2.487779981793412e-007	8.347421e-001	0.000000e+000
2.490704116417106e-007	8.203998e-001	0.000000e+000
2.493250267729318e-007	8.070839e-001	0.000000e+000
2.495718770648437e-007	7.932588e-001	0.000000e+000
2.498479937325448e-007	7.766687e-001	0.000000e+000
